,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
88,2022-10-29,gz,06年框架对流通风精装3房中间楼层固定车位12月满五一必看好房,恒兴楼    -  市桥,3室2厅 | 97.68平米 | 东 西 | 精装 | 中楼层(共6层) | 2008年建 | 板楼,3人关注 / 12天以前发布,VR房源房本满两年随时看房,"185万18,940元/平",3人关注 ,12天以前发布
89,2022-10-29,gz,青怡居一楼2房    地铁  市广路站  过五年必看好房,祈福新村青怡居    -  祈福新村,2室1厅 | 68.9平米 | 北 | 精装 | 低楼层(共5层) | 2001年建 | 板塔结合,1人关注 / 6天以前发布,VR房源房本满五年随时看房,"199万28,883元/平",1人关注 ,6天以前发布
90,2022-10-29,gz,淘金路电梯南向两房条形砖外墙带地下车库小院管理急卖必看好房,淘金路    -  淘金,2室2厅 | 58.43平米 | 东南 | 精装 | 高楼层(共8层) | 1999年建 | 塔楼,1人关注 / 16天以前发布,VR房源房本满五年随时看房,"405万69,314元/平",1人关注 ,16天以前发布
91,2022-10-29,gz,碧翠苑小区，低层精装修2房1厅，环境安静。,碧翠苑    -  麓景,2室1厅 | 46.21平米 | 东 | 精装 | 低楼层(共9层) | 1998年建 | 塔楼,0人关注 / 7天以前发布,VR房源房本满五年随时看房,"190万41,117元/平",0人关注 ,7天以前发布
92,2022-10-29,gz,户型方正 南北对流 楼层好 过五年必看好房,机安宿舍    -  机场路,2室2厅 | 57.43平米 | 东南 | 简装 | 高楼层(共6层)  | 塔楼,0人关注 / 14天以前发布,VR看装修房本满五年随时看房,"118万20,547元/平",0人关注 ,14天以前发布
93,2022-10-29,gz,免重税此房望小区花园花地河，实用三房。带入户,远东御江豪庭    -  茶滘,3室2厅 | 119.35平米 | 西南 | 精装 | 高楼层(共20层)  | 塔楼,2人关注 / 14天以前发布,VR看装修房本满五年随时看房,"440.67万36,923元/平",2人关注 ,14天以前发布
94,2022-10-29,gz,近地铁，科教城板块，精装三房带车位、包增值税。必看好房,碧桂园城市花园漫绿苑    -  朱村,3室2厅 | 93.84平米 | 南 北 | 简装 | 高楼层(共24层) | 2017年建 | 板塔结合,0人关注 / 9天以前发布,VR房源房本满两年随时看房,"149万15,879元/平",0人关注 ,9天以前发布
95,2022-10-29,gz,新兴白云花园，一楼上电梯，户型格局方正，光线好必看好房,新兴白云花园    -  江夏,2室1厅 | 54.66平米 | 东 西 | 其他 | 中楼层(共9层) | 1999年建 | 塔楼,1人关注 / 15天以前发布,VR看装修房本满五年随时看房,"155万28,358元/平",1人关注 ,15天以前发布
96,2022-10-29,gz,加拿大花园 3室1厅 东南,加拿大花园    -  华景新城,3室1厅 | 91平米 | 东南 | 简装 | 高楼层(共6层) | 1995年建 | 塔楼,1人关注 / 8天以前发布,VR看装修房本满五年随时看房,"368万40,440元/平",1人关注 ,8天以前发布
97,2022-10-29,gz,华侨新村 南北对流三房 全新装修  户型方正实用必看好房,华侨新村    -  淘金,3室1厅 | 50.44平米 | 南 | 其他 | 高楼层(共7层) | 2000年建 | 塔楼,1人关注 / 15天以前发布,近地铁VR房源房本满五年随时看房,"289万57,296元/平",1人关注 ,15天以前发布
98,2022-10-29,gz,小高层洋房中楼层，户型方正，采光充足,南沙湾东苑    -  南沙港,4室2厅 | 147.41平米 | 南 | 毛坯 | 中楼层(共8层)  | 板塔结合,0人关注 / 6天以前发布,近地铁VR房源房本满两年随时看房,"410万27,814元/平",0人关注 ,6天以前发布
99,2022-10-29,gz,中海花城湾 东北向 视野开阔 景观2房,中海花城湾    -  珠江新城中,2室1厅 | 70.58平米 | 东北 | 精装 | 低楼层(共30层) | 2014年建 | 塔楼,0人关注 / 6天以前发布,近地铁VR房源房本满两年随时看房,"参考价: 654万92,641元/平",0人关注 ,6天以前发布
100,2022-10-29,gz,精装修，拎包入住，单边位，采光通风视野好，近地铁必看好房,棠德花苑    -  棠下,2室1厅 | 44平米 | 西南 | 精装 | 中楼层(共10层) | 1997年建 | 塔楼,0人关注 / 6天以前发布,近地铁VR看装修房本满五年随时看房,"146万33,182元/平",0人关注 ,6天以前发布
101,2022-10-29,gz,丽江花园九如通津安静3房 中间楼层 望花园必看好房,丽江花园九如通津    -  南浦,3室2厅 | 105.5平米 | 东北 | 简装 | 中楼层(共11层) | 2000年建 | 塔楼,0人关注 / 14天以前发布,VR看装修房本满五年随时看房,"350万33,176元/平",0人关注 ,14天以前发布
102,2022-10-29,gz,锦绣新天地东南向 安静朝花园 三房二卫 急卖！必看好房,锦绣新天地    -  新塘南,3室2厅 | 89.05平米 | 东南 | 简装 | 低楼层(共15层) | 2011年建 | 塔楼,0人关注 / 5天以前发布,VR房源房本满五年随时看房,"146万16,396元/平",0人关注 ,5天以前发布
103,2022-10-29,gz,精装修 可公积金 中楼层 采光好 近地铁口物业必看好房,大北路    -  市桥,3室2厅 | 90.6平米 | 南 | 精装 | 中楼层(共8层)  | 塔楼,1人关注 / 9天以前发布,近地铁VR看装修房本满两年随时看房,"168万18,544元/平",1人关注 ,9天以前发布
104,2022-10-29,gz,锦绣半岛东区南向 户型方正 看房方便小区位置好必看好房,锦绣半岛东区    -  南浦,3室2厅 | 91.74平米 | 东南 | 精装 | 高楼层(共28层) | 2009年建 | 塔楼,0人关注 / 9天以前发布,VR看装修房本满五年随时看房,"338万36,844元/平",0人关注 ,9天以前发布
105,2022-10-29,gz,金融城 安静望花园小三房 户型实用 通风采光好必看好房,美林湖畔花园    -  东圃,3室1厅 | 84.08平米 | 北 | 精装 | 中楼层(共6层) | 2005年建 | 塔楼,0人关注 / 7天以前发布,VR房源房本满五年随时看房,"参考价: 437万51,884元/平",0人关注 ,7天以前发布
106,2022-10-29,gz,富力金港城东区 3室1厅 南必看好房,富力金港城东区    -  花东镇,3室1厅 | 97.86平米 | 南 | 精装 | 低楼层(共11层) | 2013年建 | 塔楼,0人关注 / 3天以前发布,VR房源房本满两年随时看房,"127万12,978元/平",0人关注 ,3天以前发布
107,2022-10-29,gz,周门西外 低层 全明三房 装修保养好 拎包入住必看好房,荔湾路    -  陈家祠,3室1厅 | 63平米 | 南 北 | 精装 | 低楼层(共8层)  | 塔楼,0人关注 / 4天以前发布,近地铁VR房源房本满两年随时看房,"235万37,302元/平",0人关注 ,4天以前发布
108,2022-10-29,gz,满五唯一  南北对流 采光充足  视野开阔必看好房,棠德花苑    -  棠下,3室1厅 | 69.92平米 | 南 | 简装 | 中楼层(共9层) | 1997年建 | 板楼,0人关注 / 10天以前发布,VR看装修房本满五年随时看房,"280万40,046元/平",0人关注 ,10天以前发布
109,2022-10-29,gz,框架结构楼层好，一梯两户边位南北对流，采光充足必看好房,富丽家园莲芳园    -  大石,2室1厅 | 73.9平米 | 南 | 简装 | 8层 | 1998年建 | 板楼,1人关注 / 6天以前发布,VR看装修房本满五年随时看房,"150万20,298元/平",1人关注 ,6天以前发布
110,2022-10-29,gz,侨宫苑 温馨三房，南北对流，中间楼层，满五唯一必看好房,侨宫苑    -  市桥,3室2厅 | 87平米 | 南 北 | 精装 | 中楼层(共8层) | 1996年建 | 塔楼,1人关注 / 9天以前发布,VR看装修房本满五年随时看房,"140万16,092元/平",1人关注 ,9天以前发布
111,2022-10-29,gz,景泰新村 2室1厅 南必看好房,景泰新村    -  景泰,2室1厅 | 60.22平米 | 南 | 精装 | 高楼层(共9层) | 1990年建 | 塔楼,2人关注 / 7天以前发布,VR看装修房本满五年随时看房,"139万23,083元/平",2人关注 ,7天以前发布
112,2022-10-29,gz,中山八路 东浚荔景苑 方正户型 东南向 三房两厅两卫必看好房,东浚荔景苑    -  中山八,3室2厅 | 99.16平米 | 南 | 简装 | 低楼层(共37层) | 1998年建 | 塔楼,1人关注 / 4天以前发布,近地铁VR房源房本满五年随时看房,"420万42,356元/平",1人关注 ,4天以前发布
113,2022-10-29,gz,此房过五年唯一 户型方正，采光好，正规三房两卫必看好房,广信白兰花园    -  景泰,3室1厅 | 97.65平米 | 南 | 简装 | 中楼层(共7层) | 1998年建 | 塔楼,1人关注 / 8天以前发布,近地铁VR看装修房本满五年随时看房,"345万35,331元/平",1人关注 ,8天以前发布
114,2022-10-29,gz,黄沙西城都荟 加装电梯两房 有钥匙必看好房,和平西路    -  和平西,1室1厅 | 54.6平米 | 东 | 简装 | 高楼层(共8层)  | 塔楼,0人关注 / 3天以前发布,近地铁VR房源房本满五年随时看房,"178万32,601元/平",0人关注 ,3天以前发布
115,2022-10-29,gz,珠江新城3+1房2厅2卫3阳台 高层非顶 南北对流 满5,名门大厦    -  珠江新城西,3室2厅 | 125.84平米 | 东南 | 其他 | 高楼层(共33层) | 1997年建 | 塔楼,1人关注 / 12天以前发布,近地铁VR房源房本满五年随时看房,"921万73,189元/平",1人关注 ,12天以前发布
116,2022-10-29,gz,地铁口物业  电梯中层  精装三房 视野开阔  拎包入住必看好房,侨基花园    -  市桥,3室2厅 | 83.7平米 | 东北 | 精装 | 中楼层(共32层) | 1998年建 | 塔楼,1人关注 / 8天以前发布,近地铁VR看装修房本满两年随时看房,"178万21,267元/平",1人关注 ,8天以前发布
117,2022-10-29,gz,实用三房，需改格局，一次性付款低层，带5方小露台必看好房,易富大厦    -  市桥,3室1厅 | 86.6平米 | 南 | 简装 | 中楼层(共7层) | 1995年建 | 塔楼,7人关注 / 9天以前发布,VR看装修房本满五年随时看房,"102万11,779元/平",7人关注 ,9天以前发布
118,2022-10-29,gz,育蕾小区 3室1厅 东南必看好房,育蕾小区    -  天河南,3室1厅 | 77.62平米 | 东南 | 其他 | 中楼层(共9层) | 1993年建 | 塔楼,1人关注 / 10天以前发布,近地铁VR房源房本满两年随时看房,"475万61,196元/平",1人关注 ,10天以前发布
119,2022-10-29,gz,暨南大学旁，封闭式小区楼龄新，原装电梯，安静不吵必看好房,明轩    -  石牌,1室1厅 | 47.22平米 | 南 | 简装 | 高楼层(共26层) | 2004年建 | 塔楼,0人关注 / 6天以前发布,近地铁VR看装修房本满五年随时看房,"280万59,297元/平",0人关注 ,6天以前发布
120,2022-10-29,gz,鸿运楼 3室1厅 东必看好房,鸿运楼    -  机场路,3室1厅 | 73.94平米 | 东 | 精装 | 中楼层(共9层) | 1993年建 | 塔楼,0人关注 / 9天以前发布,VR看装修房本满五年随时看房,"175万23,668元/平",0人关注 ,9天以前发布
121,2022-10-29,gz,荔福路 大院管理 中层 近地铁 配套成熟必看好房,荔福路    -  沙园,3室1厅 | 62.22平米 | 西南 | 精装 | 中楼层(共8层)  | 塔楼,92人关注 / 9天以前发布,近地铁VR房源房本满五年随时看房,"180万28,930元/平",92人关注 ,9天以前发布
122,2022-10-29,gz,此房满五年省重税，业主急卖南北对流，采光好视野好。必看好房,罗马家园    -  沥滘,3室2厅 | 129.03平米 | 南 北 | 精装 | 低楼层(共12层) | 2007年建 | 塔楼,3人关注 / 4天以前发布,VR房源房本满五年随时看房,"参考价: 507万39,282元/平",3人关注 ,4天以前发布
123,2022-10-29,gz,温馨大三房 格局方正实用 采光充足必看好房,云景花园云枫苑    -  京溪,3室2厅 | 111.71平米 | 东北 | 简装 | 11层 | 2002年建 | 塔楼,0人关注 / 9天以前发布,近地铁VR看装修房本满五年随时看房,"580万51,921元/平",0人关注 ,9天以前发布
124,2022-10-29,gz,业主诚心出shou.看房联系我望江大户型.南北对流.必看好房,创基丽江国际    -  增城区府,4室2厅 | 185.15平米 | 南 | 精装 | 高楼层(共36层) | 2017年建 | 塔楼,2人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"358万19,336元/平",2人关注 ,3个月以前发布
125,2022-10-29,gz,新康花园 一二楼复式花园房 配套成熟 业主诚心卖必看好房,新康花园    -  白江,4室2厅 | 125.74平米 | 东南 南 | 精装 | 6层 | 2000年建 | 塔楼,34人关注 / 5个月以前发布,VR房源房本满五年随时看房,"218万17,338元/平",34人关注 ,5个月以前发布
126,2022-10-29,gz,房子户型方正采光通透，单边位大花园满五唯一,金地荔湖城公园上城    -  永和,5室2厅 | 336.7平米 | 南 | 毛坯 | 1层  | 板楼 | 独栋别墅,1人关注 / 2个月以前发布,VR房源房本满五年随时看房,"495万14,702元/平",1人关注 ,2个月以前发布
127,2022-10-29,gz,凤凰岛墅区叠墅复式，南向，证满五年，拎包入住,碧桂园凤凰城凤凰岛    -  凤凰城,3室2厅 | 205.13平米 | 南 | 精装 | 低楼层(共3层) | 2002年建 | 板塔结合,1人关注 / 1个月以前发布,VR房源房本满五年随时看房,"369万17,989元/平",1人关注 ,1个月以前发布
128,2022-10-29,gz,新塘新康花园已加装电梯顶楼复式南北对流七房两卫必看好房,新康花园    -  白江,7室2厅 | 129.83平米 | 南 北 | 精装 | 高楼层(共6层) | 2004年建 | 塔楼,54人关注 / 5个月以前发布,VR房源房本满两年随时看房,"168万12,940元/平",54人关注 ,5个月以前发布
129,2022-10-29,gz,实用四房，长阳台，采光好，改善型居住环境,荔山雅筑    -  赤草,4室2厅 | 136.15平米 | 南 | 毛坯 | 中楼层(共6层) | 2011年建 | 塔楼,39人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"135万9,916元/平",39人关注 ,一年前发布
130,2022-10-29,gz,东方名都全新未住精装修四房满五年税费少看房方便必看好房,东方名都    -  白江,4室2厅 | 107.14平米 | 南 | 精装 | 15层 | 2012年建 | 塔楼,71人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"236万22,028元/平",71人关注 ,一年前发布
131,2022-10-29,gz,房子满五年，南北对流，中层视野宽阔 ，采光好必看好房,新都盛世名门    -  白江,3室2厅 | 120平米 | 西南 | 精装 | 中楼层(共26层) | 2012年建 | 塔楼,25人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"250万20,834元/平",25人关注 ,一年前发布
132,2022-10-29,gz,豪进山湖珺璟叠墅四代同堂，负一层还带150方私空间必看好房,豪进山湖珺璟    -  白江,5室2厅 | 243.26平米 | 南 | 毛坯 | 低楼层(共3层) | 2011年建 | 塔楼,24人关注 / 3个月以前发布,近地铁VR房源房本满五年随时看房,"510万20,966元/平",24人关注 ,3个月以前发布
133,2022-10-29,gz,豪进广场 南北对流 3房双阳台户型 业主诚心出*必看好房,碧桂园豪进广场    -  白江,3室2厅 | 117.94平米 | 南 北 | 精装 | 低楼层(共30层) | 2016年建 | 塔楼,45人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"248万21,028元/平",45人关注 ,一年前发布
134,2022-10-29,gz,改善户型大平层  适合居住养老必看好房,逸泉韵翠花园    -  北兴镇,5室2厅 | 206.14平米 | 东南 | 毛坯 | 高楼层(共8层) | 2012年建 | 板楼,25人关注 / 一年前发布,VR看装修房本满五年随时看房,"168万8,150元/平",25人关注 ,一年前发布
135,2022-10-29,gz,业主包增值税，南北对流靓三房双卫精装高层视野必看好房,汇东国际花园    -  白江,3室1厅 | 105.55平米 | 南 | 精装 | 高楼层(共28层) | 2017年建 | 塔楼,1人关注 / 1个月以前发布,VR房源房本满两年随时看房,"218万20,654元/平",1人关注 ,1个月以前发布
136,2022-10-29,gz,豪进山湖珺璟，南向单位采光好，大五房,豪进山湖珺璟    -  白江,5室1厅 | 211.78平米 | 东南 | 精装 | 低楼层(共28层) | 2011年建 | 塔楼,30人关注 / 8个月以前发布,VR房源房本满五年随时看房,"440万20,777元/平",30人关注 ,8个月以前发布
137,2022-10-29,gz,满五唯一 户型方正  中间楼层南向 采光好 交通便利,新塘新世界花园万象苑    -  沙村,4室1厅 | 118.33平米 | 南 | 精装 | 中楼层(共18层) | 2014年建 | 塔楼,32人关注 / 3个月以前发布,近地铁VR房源房本满五年随时看房,"255万21,550元/平",32人关注 ,3个月以前发布
138,2022-10-29,gz,金地荔湖城精装修一线临湖三层叠墅必看好房,金地荔湖城    -  永和,5室2厅 | 195.97平米 | 东南 | 精装 | 低楼层(共3层)  | 塔楼,4人关注 / 2个月以前发布,VR房源房本满五年随时看房,"310万15,819元/平",4人关注 ,2个月以前发布
