,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
86,2022-10-29,sz,龙岗保利上城标准一房，户型方正，带装修， 3个阳台必看好房,保利上城    -  龙岗中心城,1室1厅 | 53.52平米 | 东南 | 其他 | 中楼层(共32层) | 2012年建 | 塔楼,0人关注 / 23天以前发布,近地铁VR房源房本满五年随时看房,"220万41,107元/平",0人关注 ,23天以前发布
87,2022-10-29,sz,满五，业主诚心卖，看房很方便，提前预约,坪山招商花园城北区    -  坪山,3室2厅 | 89.16平米 | 南 | 精装 | 低楼层(共33层) | 2015年建 | 板塔结合,2人关注 / 3个月以前发布,VR看装修房本满五年,"参考价: 375万42,000元/平",2人关注 ,3个月以前发布
88,2022-10-29,sz,精装三房 采光好  可租可售 看房方便 诚心出售！必看好房,中粮云景广场    -  公明,3室2厅 | 56.18平米 | 东南 | 精装 | 高楼层(共21层) | 2017年建 | 塔楼,39人关注 / 一年前发布,近地铁房本满两年,"140万24,920元/平",39人关注 ,一年前发布
89,2022-10-29,sz,荔枝公园旁，大四房，接近指导价放卖必看好房,万德居    -  上步,4室2厅 | 121.71平米 | 东 | 精装 | 低楼层(共32层) | 2002年建 | 塔楼,0人关注 / 22天以前发布,近地铁VR看装修房本满五年,"参考价: 755万62,000元/平",0人关注 ,22天以前发布
90,2022-10-29,sz,满五年，通透户型，安静舒适，业主诚售必看好房,颐安都会中央一期    -  大运新城,3室2厅 | 89.35平米 | 北 | 精装 | 低楼层(共31层) | 2015年建 | 塔楼,7人关注 / 25天以前发布,近地铁VR看装修房本满五年,"参考价: 466万52,100元/平",7人关注 ,25天以前发布
91,2022-10-29,sz,东南向，高楼层，通风采光好，业主诚卖 户型很好必看好房,佳兆业可园一期    -  布吉关,3室2厅 | 90平米 | 南 东南 | 简装 | 11层 | 2005年建 | 塔楼,0人关注 / 27天以前发布,VR看装修房本满五年,"参考价: 490万54,400元/平",0人关注 ,27天以前发布
92,2022-10-29,sz,诚心出售，想在十月份内卖掉，价格可聊，接近指导价必看好房,怡龙枫景园    -  龙岗双龙,3室2厅 | 87.78平米 | 南 | 精装 | 中楼层(共26层) | 2011年建 | 板塔结合,5人关注 / 28天以前发布,近地铁VR看装修房本满两年,"参考价: 321万36,500元/平",5人关注 ,28天以前发布
93,2022-10-29,sz,招商果岭花园 3室2厅 西南必看好房,招商果岭花园    -  西乡,3室2厅 | 87.79平米 | 西南 | 精装 | 30层 | 2012年建 | 塔楼,0人关注 / 18天以前发布,VR看装修房本满五年,"参考价: 569万64,700元/平",0人关注 ,18天以前发布
94,2022-10-29,sz,急售地铁口！使用率87%！满五唯一！必看好房,拾悦城    -  沙井,3室2厅 | 87.95平米 | 南 北 | 精装 | 32层  | 板塔结合,4人关注 / 23天以前发布,近地铁VR看装修房本满五年,"参考价: 431万49,000元/平",4人关注 ,23天以前发布
95,2022-10-29,sz,双地铁口精装修3房  满5年 业主诚心卖必看好房,麟恒中心广场一期    -  横岗,3室1厅 | 70.12平米 | 西南 | 精装 | 低楼层(共29层) | 2014年建 | 板塔结合,0人关注 / 25天以前发布,近地铁VR房源房本满五年,"参考价: 351万50,000元/平",0人关注 ,25天以前发布
96,2022-10-29,sz,大运新城 次新房花园社区 颐安乐城 精装三房诚售必看好房,THETOWN乐城    -  大运新城,3室1厅 | 89.84平米 | 东南 | 精装 | 低楼层(共33层) | 2015年建 | 塔楼,3人关注 / 25天以前发布,VR房源房本满五年,"参考价: 407万45,200元/平",3人关注 ,25天以前发布
97,2022-10-29,sz,2017年社区，地铁口物业，价格美丽！,中熙君南山    -  南山中心,3室2厅 | 89.5平米 | 东北 | 精装 | 低楼层(共33层) | 2017年建 | 板塔结合,1人关注 / 18天以前发布,VR看装修房本满五年,"参考价: 944万105,400元/平",1人关注 ,18天以前发布
98,2022-10-29,sz,地铁口，高使用率3房、总价低！东南向，采光好！必看好房,槟城西岸    -  碧海,3室2厅 | 54.69平米 | 东南 | 精装 | 30层 | 2008年建 | 板楼,6人关注 / 27天以前发布,VR房源房本满五年,"参考价: 455万83,100元/平",6人关注 ,27天以前发布
99,2022-10-29,sz,布吉中心花园朝东南户型闪亮登场必看好房,布吉中心花园    -  布吉街,3室2厅 | 103.59平米 | 东南 | 精装 | 中楼层(共30层) | 2005年建 | 板楼,1人关注 / 26天以前发布,近地铁VR看装修房本满五年,"463.8万44,773元/平",1人关注 ,26天以前发布
100,2022-10-29,sz,深业一期3房，业主诚心卖，看房方便必看好房,深业新岸线一期    -  宝安中心,3室2厅 | 105.66平米 | 南 | 简装 | 高楼层(共20层) | 2005年建 | 塔楼,1人关注 / 18天以前发布,VR看装修房本满五年,"参考价: 919万86,900元/平",1人关注 ,18天以前发布
101,2022-10-29,sz,龙华长湖站 精装南向三房 满五税费低业主好说话,华盛观荟名庭    -  观澜,3室2厅 | 79.39平米 | 南 | 精装 | 中楼层(共32层) | 2016年建 | 板塔结合,3人关注 / 23天以前发布,近地铁VR看装修房本满五年,"参考价: 407万51,200元/平",3人关注 ,23天以前发布
102,2022-10-29,sz,万科物业，电梯小高层，使用率高。满五唯一必看好房,山湖居一期    -  布心,3室2厅 | 74.4平米 | 北 | 其他 | 中楼层(共10层) | 2003年建 | 板塔结合,3人关注 / 25天以前发布,近地铁VR房源房本满五年随时看房,"参考价: 395万53,000元/平",3人关注 ,25天以前发布
103,2022-10-29,sz,远洋二期 央企 满五 红本商品房高楼层 采光通风视野好必看好房,远洋新干线二期    -  龙岗中心城,3室1厅 | 89.72平米 | 南 | 精装 | 高楼层(共32层) | 2017年建 | 板塔结合,1人关注 / 19天以前发布,近地铁VR看装修房本满五年,"参考价: 359万40,000元/平",1人关注 ,19天以前发布
104,2022-10-29,sz,荔香公园电梯南向高层大两房，满五红本，地段配套好必看好房,前海华庭    -  南头,2室1厅 | 74.1平米 | 南 | 简装 | 11层 | 2001年建 | 塔楼,0人关注 / 26天以前发布,近地铁VR看装修房本满五年,"参考价: 733万98,900元/平",0人关注 ,26天以前发布
105,2022-10-29,sz,装修好，实用率高，满五唯一，只有契税,恒地悦山湖花园    -  横岗,4室2厅 | 89.31平米 | 西北 | 精装 | 中楼层(共32层) | 2017年建 | 塔楼,0人关注 / 16天以前发布,VR看装修房本满五年,"参考价: 367万41,000元/平",0人关注 ,16天以前发布
106,2022-10-29,sz,横岗六约站地铁口次新小区，交通购物方便必看好房,麟恒中心广场二期    -  横岗,3室2厅 | 89.09平米 | 西南 | 精装 | 中楼层(共30层) | 2016年建 | 板塔结合,1人关注 / 16天以前发布,近地铁VR房源房本满五年,"参考价: 415万46,500元/平",1人关注 ,16天以前发布
107,2022-10-29,sz,东南向看花园，位置安静，诚意出售中,万科城三期    -  坂田,4室1厅 | 119.63平米 | 东南 | 精装 | 低楼层(共18层) | 2007年建 | 塔楼,0人关注 / 26天以前发布,近地铁VR看装修房本满五年,"参考价: 694万58,000元/平",0人关注 ,26天以前发布
108,2022-10-29,sz,金地龙城地铁口满五年3房接近指导价业主急卖,金地名郡园    -  龙岗中心城,3室2厅 | 88.84平米 | 西北 | 精装 | 低楼层(共32层) | 2016年建 | 塔楼,5人关注 / 18天以前发布,近地铁VR看装修房本满五年,"参考价: 366万41,100元/平",5人关注 ,18天以前发布
109,2022-10-29,sz,安静C户型，朝南看花园，精装5房，实用约200平必看好房,深业紫麟山花园    -  龙岗中心城,5室2厅 | 187.73平米 | 东南 | 精装 | 低楼层(共27层) | 2011年建 | 板塔结合,0人关注 / 21天以前发布,VR看装修随时看房,"参考价: 643万34,200元/平",0人关注 ,21天以前发布
110,2022-10-29,sz,大运新城，精装大两房，租金3000，近地铁公园。必看好房,缤纷世纪    -  龙岗中心城,2室2厅 | 57.27平米 | 西南 | 精装 | 低楼层(共31层) | 2012年建 | 板塔结合,8人关注 / 29天以前发布,近地铁VR房源房本满五年,"120万20,954元/平",8人关注 ,29天以前发布
111,2022-10-29,sz,近指导价卖  御景华城花园满五年高层采光好户型实用高必看好房,京基御景华城    -  赤尾,2室1厅 | 62.32平米 | 西南 | 精装 | 中楼层(共35层) | 2005年建 | 塔楼,3人关注 / 12天以前发布,VR看装修房本满五年,"参考价: 434万69,600元/平",3人关注 ,12天以前发布
112,2022-10-29,sz,深圳北站星河盛世精装修大两房，三开间朝南！必看好房,星河盛世花园    -  梅林关,2室2厅 | 77.88平米 | 南 | 精装 | 30层 | 2012年建 | 板塔结合,1人关注 / 14天以前发布,近地铁VR看装修房本满五年,"参考价: 561万72,000元/平",1人关注 ,14天以前发布
113,2022-10-29,sz,满五唯一红本，高层看深圳湾，小三房必看好房,万科金域蓝湾一期    -  上下沙,2室1厅 | 92.39平米 | 南 | 精装 | 33层 | 2003年建 | 板塔结合,143人关注 / 10天以前发布,VR看装修房本满五年,"参考价: 767万83,000元/平",143人关注 ,10天以前发布
114,2022-10-29,sz,满五年唯一，税费少，价格美丽。必看好房,荣超花园    -  布吉关,2室1厅 | 61.24平米 | 东北 | 精装 | 23层 | 2000年建 | 塔楼,3人关注 / 15天以前发布,VR看装修房本满五年,"238万38,864元/平",3人关注 ,15天以前发布
115,2022-10-29,sz,满五唯一，次新房，业主诚心放卖必看好房,向西雍睦豪庭    -  春风路,3室1厅 | 79.64平米 | 南 | 精装 | 高楼层(共30层) | 2018年建 | 塔楼,0人关注 / 15天以前发布,近地铁VR看装修房本满五年,"参考价: 555万69,600元/平",0人关注 ,15天以前发布
116,2022-10-29,sz,力高君御国际 3室2厅 南必看好房,力高君御国际    -  坪山,3室2厅 | 78.37平米 | 南 | 精装 | 高楼层(共35层) | 2016年建 | 板塔结合,0人关注 / 10天以前发布,VR房源房本满五年,"参考价: 312万39,700元/平",0人关注 ,10天以前发布
117,2022-10-29,sz,定位坪山香蜜湖唯一在售顶复3层复式带大露台 出价就谈必看好房,天峦湖二期    -  坪山,6室3厅 | 110平米 | 南 | 毛坯 | 高楼层(共32层) | 2015年建 | 板塔结合,29人关注 / 4个月以前发布,VR房源随时看房,"参考价: 413万37,500元/平",29人关注 ,4个月以前发布
118,2022-10-29,sz,房子业主诚心卖，看泳池，安静领包入住,阳光华艺大厦    -  南山中心,2室1厅 | 37.62平米 | 东北 | 精装 | 31层 | 2007年建 | 板塔结合,1人关注 / 13天以前发布,近地铁VR看装修房本满五年,"参考价: 369万98,000元/平",1人关注 ,13天以前发布
119,2022-10-29,sz,兰溪谷经典两房 厅出阳台，满五年唯一红本税少必看好房,半山海景兰溪谷二期    -  蛇口,2室2厅 | 83.17平米 | 东南 | 精装 | 中楼层(共31层) | 2010年建 | 塔楼,1人关注 / 8天以前发布,近地铁VR看装修房本满五年,"参考价: 896万107,700元/平",1人关注 ,8天以前发布
120,2022-10-29,sz,盛世家园大2房 一线公园景观 住家装修 无遮挡必看好房,长城盛世家园二期    -  莲花,2室2厅 | 74.54平米 | 西北 | 精装 | 中楼层(共34层) | 2004年建 | 塔楼,1人关注 / 13天以前发布,近地铁VR看装修房本满五年,"参考价: 593万79,500元/平",1人关注 ,13天以前发布
121,2022-10-29,sz,"满五唯一红本在手,中间楼层,业主诚心出售必看好房",天峦湖    -  坪山,4室2厅 | 110.47平米 | 东南 | 精装 | 中楼层(共32层) | 2016年建 | 板塔结合,3人关注 / 一年前发布,VR看装修房本满五年随时看房,"参考价: 415万37,500元/平",3人关注 ,一年前发布
122,2022-10-29,sz,房子满五，楼层好，业主诚心卖，看房方便必看好房,宇宏健康花城    -  布吉石芽岭,3室2厅 | 89.27平米 | 南 | 精装 | 33层 | 2016年建 | 板塔结合,7人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"参考价: 514万57,500元/平",7人关注 ,1个月以前发布
123,2022-10-29,sz,满五年唯一红本，上下两层，税费少必看好房,中兆花园    -  布吉大芬,4室1厅 | 69.78平米 | 西南 | 简装 | 高楼层(共8层) | 2000年建 | 板楼,0人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"参考价: 280万40,100元/平",0人关注 ,1个月以前发布
124,2022-10-29,sz,塘朗山脚下 改善三房 7号线桃源村站地铁口必看好房,郁金香家园    -  西丽,3室2厅 | 92.89平米 | 北 | 其他 | 高楼层(共11层) | 2005年建 | 塔楼,6人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"参考价: 673万72,400元/平",6人关注 ,1个月以前发布
125,2022-10-29,sz,丽湖花园二期 3室1厅 南必看好房,丽湖花园二期    -  布吉水径,3室1厅 | 44.01平米 | 南 | 其他 | 高楼层(共9层) | 1999年建 | 板塔结合,2人关注 / 2个月以前发布,VR房源房本满五年随时看房,"参考价: 166万37,700元/平",2人关注 ,2个月以前发布
126,2022-10-29,sz,次新房，满五唯一，装修保养的很好，通风采光好。必看好房,星河智荟    -  横岗,3室2厅 | 88.25平米 | 南 北 | 精装 | 低楼层(共30层) | 2017年建 | 板塔结合,12人关注 / 10个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 371万42,000元/平",12人关注 ,10个月以前发布
127,2022-10-29,sz,通透户型 满五唯一 业主诚心卖必看好房,深云村    -  华侨城,3室2厅 | 91.07平米 | 北 | 精装 | 低楼层(共29层) | 2010年建 | 塔楼,3人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"参考价: 827万90,800元/平",3人关注 ,3个月以前发布
128,2022-10-29,sz,可园七期三房，满五年朝南，采光通风好，业主诚心卖必看好房,佳兆业可园七期    -  布吉关,3室2厅 | 112.99平米 | 东南 | 简装 | 24层 | 2008年建 | 板塔结合,12人关注 / 一年前发布,VR房源房本满五年随时看房,"参考价: 555万49,100元/平",12人关注 ,一年前发布
129,2022-10-29,sz,宇宏健康花城 4室1厅 东南必看好房,宇宏健康花城    -  布吉石芽岭,4室1厅 | 129.96平米 | 东南 | 精装 | 33层 | 2016年建 | 板塔结合,0人关注 / 8个月以前发布,VR看装修房本满五年随时看房,"参考价: 748万57,500元/平",0人关注 ,8个月以前发布
130,2022-10-29,sz,龙兴大厦 2室2厅 东必看好房,龙兴大厦    -  万象城,2室2厅 | 81.04平米 | 东 | 简装 | 高楼层(共29层) | 1995年建 | 板塔结合,0人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"参考价: 320万39,400元/平",0人关注 ,1个月以前发布
131,2022-10-29,sz,求水山旁，精装大四房，满五唯一红本，花园中间必看好房,大世纪水山缘    -  布吉南岭,4室2厅 | 113.41平米 | 南 | 其他 | 高楼层(共11层) | 2005年建 | 板塔结合,13人关注 / 7个月以前发布,VR房源房本满五年随时看房,"参考价: 472万41,600元/平",13人关注 ,7个月以前发布
132,2022-10-29,sz,悦山湖朝南三房，急售急售急售，即买即住！必看好房,恒地悦山湖花园    -  横岗,3室1厅 | 83.21平米 | 东南 | 精装 | 高楼层(共32层) | 2017年建 | 塔楼,17人关注 / 4个月以前发布,VR房源房本满五年随时看房,"参考价: 342万41,000元/平",17人关注 ,4个月以前发布
133,2022-10-29,sz,星河银湖谷4房  精装修  视野广阔 看房预约必看好房,星河银湖谷    -  坂田,4室2厅 | 87.32平米 | 西北 | 精装 | 中楼层(共48层) | 2016年建 | 板塔结合,24人关注 / 一年前发布,近地铁VR房源房本满五年随时看房,"参考价: 618万70,700元/平",24人关注 ,一年前发布
134,2022-10-29,sz,地铁口精装三房拎包入住，人车分流环境好近沃尔玛必看好房,怡康家园    -  布吉大芬,3室2厅 | 81.5平米 | 西南 | 简装 | 低楼层(共30层) | 2005年建 | 板楼,110人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"参考价: 345万42,300元/平",110人关注 ,一年前发布
