,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
87,2022-10-29,wh,奥林花园 新上两房 楼层好 闹中取静  首付2成 贼通透必看好房,人信奥林花园冠军苑    -  沌口,2室2厅 | 90.3平米 | 南 北 | 简装 | 中楼层(共5层)  | 塔楼,1人关注 / 6天以前发布,近地铁VR看装修房本满五年,"105万11,628元/平",1人关注 ,6天以前发布
88,2022-10-29,wh,(店长推荐）满二税费低。自住保养好。南北通透必看好房,保利海上五月花一期    -  庙山,3室2厅 | 85.32平米 | 南 北 | 精装 | 低楼层(共24层) | 2013年建 | 板楼,1人关注 / 9天以前发布,VR看装修房本满两年,"106万12,424元/平",1人关注 ,9天以前发布
89,2022-10-29,wh,三房两卫 不临街 楼栋前后无遮挡必看好房,怡康苑北区    -  百步亭,3室2厅 | 117.66平米 | 东南 | 精装 | 中楼层(共6层) | 2003年建 | 板楼,1人关注 / 12天以前发布,VR看装修房本满五年,"195万16,574元/平",1人关注 ,12天以前发布
90,2022-10-29,wh,地铁口 精装证满 房东诚心出售，看房方便必看好房,未来寓    -  蔡甸城区,2室1厅 | 82.32平米 | 南 北 | 精装 | 高楼层(共32层) | 2016年建 | 塔楼,0人关注 / 7天以前发布,近地铁VR房源房本满两年,"65万7,897元/平",0人关注 ,7天以前发布
91,2022-10-29,wh,保利阳光100精装自住大三房， 诚心出售必看好房,阳光100大湖第    -  藏龙岛,3室1厅 | 122.78平米 | 南 北 | 精装 | 中楼层(共18层)  | 板楼,4人关注 / 16天以前发布,VR房源房本满五年,"117万9,530元/平",4人关注 ,16天以前发布
92,2022-10-29,wh,近地铁万达 老证 湖景三房  楼层好 视野无遮挡！必看好房,祥生柏景湾    -  金银湖,3室1厅 | 99.88平米 | 南 | 精装 | 中楼层(共11层) | 2011年建 | 板楼,0人关注 / 15天以前发布,VR看装修房本满五年,"105万10,513元/平",0人关注 ,15天以前发布
93,2022-10-29,wh,总价低 首付低 业主诚心卖 楼层视野好必看好房,枫桦苇岸    -  沌口,3室1厅 | 85.4平米 | 南 | 简装 | 高楼层(共18层) | 2014年建 | 板楼,0人关注 / 6天以前发布,VR房源房本满两年,"80万9,368元/平",0人关注 ,6天以前发布
94,2022-10-29,wh,成熟小区自带配套，中高楼层，精装房出售。必看好房,福星惠誉榜YOUNG    -  百步亭,2室2厅 | 45.13平米 | 东 | 精装 | 高楼层(共27层) | 2017年建 | 塔楼,1人关注 / 5天以前发布,近地铁VR房源随时看房,"61万13,517元/平",1人关注 ,5天以前发布
95,2022-10-29,wh,满二，地铁500米品质三房，次新小区，诚心急售必看好房,世茂云锦玉海园    -  白沙洲,3室2厅 | 123.41平米 | 南 | 毛坯 | 低楼层(共34层) | 2019年建 | 板楼,1人关注 / 31天以前发布,VR看装修房本满两年随时看房,"182万14,748元/平",1人关注 ,31天以前发布
96,2022-10-29,wh,地铁口，楼层好，视野开阔，采光充足必看好房,绿地香树花城    -  青山,3室2厅 | 98.42平米 | 南 北 | 毛坯 | 中楼层(共47层)  | 板楼,1人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"120万12,193元/平",1人关注 ,1个月以前发布
97,2022-10-29,wh,关山大道小高层 户型方正 得房率高 居住舒适度高必看好房,中建康城东区    -  关山大道,3室2厅 | 124.62平米 | 东南 南 | 简装 | 中楼层(共11层) | 2012年建 | 塔楼,7人关注 / 28天以前发布,VR看装修房本满五年随时看房,"267万21,426元/平",7人关注 ,28天以前发布
98,2022-10-29,wh,光谷软件园 湖景房 证满二 税少  诚心出售 看房方便必看好房,清江山水    -  民族大道,4室2厅 | 139.6平米 | 南 | 毛坯 | 高楼层(共18层) | 2016年建 | 板楼,6人关注 / 29天以前发布,VR看装修房本满两年随时看房,"315万22,565元/平",6人关注 ,29天以前发布
99,2022-10-29,wh,湖边坊社区  精装三房出售  业主诚售  随时看房必看好房,湖边坊社区    -  黄埔永清,3室2厅 | 84.5平米 | 南 北 | 其他 | 低楼层(共8层)  | 暂无数据,1人关注 / 21天以前发布,近地铁VR房源房本满两年随时看房,"139.8万16,545元/平",1人关注 ,21天以前发布
100,2022-10-29,wh,协和武广K11-二次装修-高楼层-无遮挡-视野开阔-满二必看好房,越秀国际金融汇    -  武广万松园,3室2厅 | 103.42平米 | 东 南 | 精装 | 中楼层(共32层) | 2016年建 | 板塔结合,2人关注 / 31天以前发布,VR看装修房本满两年随时看房,"370万35,777元/平",2人关注 ,31天以前发布
101,2022-10-29,wh,纽宾凯蜜城140万三房 户型方正 楼层号采光好 满二毛坯必看好房,纽宾凯汉city国际社区蜜城    -  四新,3室1厅 | 87.81平米 | 南 | 毛坯 | 中楼层(共34层) | 2015年建 | 板塔结合,3人关注 / 27天以前发布,VR看装修房本满两年随时看房,"140万15,944元/平",3人关注 ,27天以前发布
102,2022-10-29,wh,户型采光好，双阳台，看房方便，满二税费低必看好房,绿地香树花城    -  青山,3室2厅 | 125.94平米 | 东南 | 毛坯 | 低楼层(共47层) | 2017年建 | 塔楼,2人关注 / 27天以前发布,近地铁VR看装修房本满两年随时看房,"140万11,117元/平",2人关注 ,27天以前发布
103,2022-10-29,wh,产证满二税费少户型好边户采光好业主诚心出售必看好房,喜瑞都    -  白沙洲,3室2厅 | 119.36平米 | 南 | 简装 | 中楼层(共34层)  | 板楼,3人关注 / 30天以前发布,VR看装修房本满两年随时看房,"183.55万15,378元/平",3人关注 ,30天以前发布
104,2022-10-29,wh,世纪广场旁边中装两房，随时看房！必看好房,中央大街    -  纸坊,2室2厅 | 88.19平米 | 南 | 其他 | 低楼层(共25层) | 2007年建 | 板楼,2人关注 / 27天以前发布,近地铁VR看装修房本满五年随时看房,"86万9,752元/平",2人关注 ,27天以前发布
105,2022-10-29,wh,一方水 正规复式 一梯两户花园洋房 观光电梯 一线湖景必看好房,南国明珠二期    -  王家湾,4室2厅 | 300.28平米 | 南 北 | 精装 | 高楼层(共6层) | 2008年建 | 板楼,6人关注 / 1个月以前发布,VR房源房本满五年随时看房,"510万16,985元/平",6人关注 ,1个月以前发布
106,2022-10-29,wh,恒大御府旁二十六街坊精装修，业主一天未住.双阳台必看好房,二十六街坊    -  青山,3室2厅 | 106.03平米 | 南 北 | 精装 | 中楼层(共7层) | 1997年建 | 板楼,0人关注 / 21天以前发布,近地铁VR看装修房本满五年随时看房,"169万15,939元/平",0人关注 ,21天以前发布
107,2022-10-29,wh,后湖大道同安家园四期南北朝向精装老证三房出售必看好房,统建同安家园    -  后湖,3室1厅 | 113.97平米 | 南 北 | 精装 | 中楼层(共34层) | 2009年建 | 板楼,2人关注 / 21天以前发布,VR看装修房本满五年随时看房,"181万15,882元/平",2人关注 ,21天以前发布
108,2022-10-29,wh,怡和苑北区精装三房，一梯二户电梯小高层。必看好房,怡和苑北区    -  百步亭,3室1厅 | 117.18平米 | 南 北 | 精装 | 中楼层(共11层) | 2004年建 | 板楼,4人关注 / 25天以前发布,近地铁VR房源房本满五年随时看房,"202万17,239元/平",4人关注 ,25天以前发布
109,2022-10-29,wh,保利香颂二期老证好楼层，全屋品牌装修必看好房,保利香颂二期    -  王家湾,3室2厅 | 98.62平米 | 南 | 精装 | 高楼层(共33层) | 2019年建 | 板楼,1人关注 / 29天以前发布,近地铁VR看装修房本满两年随时看房,"182万18,455元/平",1人关注 ,29天以前发布
110,2022-10-29,wh,精装老证，看小区园景，中间楼层，随时看房必看好房,电建地产盛世江城    -  长港路,3室2厅 | 97.4平米 | 东南 | 其他 | 中楼层(共42层) | 2018年建 | 板楼,2人关注 / 26天以前发布,近地铁VR看装修房本满两年随时看房,"240万24,641元/平",2人关注 ,26天以前发布
111,2022-10-29,wh,东湖边二环旁金地南北通透三房两卫精装修必看好房,金地自在城    -  团结大道,3室2厅 | 117.56平米 | 南 北 | 精装 | 高楼层(共27层) | 2017年建 | 板塔结合,4人关注 / 26天以前发布,近地铁VR看装修房本满两年随时看房,"260万22,117元/平",4人关注 ,26天以前发布
112,2022-10-29,wh,8号线地铁口，小区中间位置，看房方便必看好房,保利心语二期    -  珞狮南路,3室2厅 | 122.75平米 | 南 | 精装 | 高楼层(共18层) | 2007年建 | 塔楼,3人关注 / 24天以前发布,近地铁VR看装修房本满五年随时看房,"199万16,212元/平",3人关注 ,24天以前发布
113,2022-10-29,wh,湘龙鑫城四期三室两厅两卫诚心出售必看好房,湘龙鑫城四期    -  白沙洲,3室2厅 | 123.43平米 | 东南 | 简装 | 中楼层(共18层)  | 板楼,1人关注 / 22天以前发布,VR看装修房本满两年随时看房,"120万9,723元/平",1人关注 ,22天以前发布
114,2022-10-29,wh,万科通透边户三房，中间楼层，保养好必看好房,万科金色城市20地块    -  白沙洲,3室1厅 | 92.18平米 | 东南 | 简装 | 中楼层(共34层) | 2013年建 | 板楼,0人关注 / 18天以前发布,VR房源房本满两年随时看房,"142万15,405元/平",0人关注 ,18天以前发布
115,2022-10-29,wh,后湖配套成熟 刚需精选小区 小三房 随时看房。必看好房,统建同安家园    -  后湖,3室2厅 | 85.06平米 | 南 | 简装 | 高楼层(共18层) | 2009年建 | 板塔结合,4人关注 / 24天以前发布,近地铁VR房源房本满五年随时看房,"139.5万16,401元/平",4人关注 ,24天以前发布
116,2022-10-29,wh,产证满五，通透户型，边户不临街，诚心出售必看好房,水域天际    -  南湖沃尔玛,3室2厅 | 88.94平米 | 南 | 精装 | 低楼层(共18层) | 2009年建 | 塔楼,7人关注 / 30天以前发布,近地铁VR看装修房本满两年随时看房,"265万29,796元/平",7人关注 ,30天以前发布
117,2022-10-29,wh,大华南湖公园世家二期，精装两房，满五年，看房方便。必看好房,大华南湖公园世家二期    -  新南湖,2室2厅 | 99.46平米 | 南 | 精装 | 中楼层(共10层) | 2009年建 | 板楼,1人关注 / 21天以前发布,近地铁VR看装修房本满五年随时看房,"230万23,125元/平",1人关注 ,21天以前发布
118,2022-10-29,wh,新南湖 中间楼层 通透户型 采光充足 8号和12号地铁必看好房,保利中央公馆    -  新南湖,3室2厅 | 113.73平米 | 南 北 | 其他 | 中楼层(共34层) | 2011年建 | 塔楼,4人关注 / 21天以前发布,近地铁VR看装修房本满五年随时看房,"233万20,488元/平",4人关注 ,21天以前发布
119,2022-10-29,wh,精装老证，大三房，产权清晰看房方便必看好房,长江明珠    -  堤角,3室1厅 | 92.05平米 | 东 西 | 精装 | 中楼层(共17层) | 2014年建 | 板塔结合,4人关注 / 30天以前发布,近地铁VR看装修房本满五年随时看房,"106万11,516元/平",4人关注 ,30天以前发布
120,2022-10-29,wh,急售！解放大道~堤角轻轨旁边~次新房~毛坯老证急售必看好房,佰昌公馆B区    -  堤角,3室1厅 | 89.5平米 | 南 | 毛坯 | 低楼层(共43层)  | 板塔结合,2人关注 / 30天以前发布,VR房源房本满两年随时看房,"124.5万13,911元/平",2人关注 ,30天以前发布
121,2022-10-29,wh,堤角轻轨站，5年内次新房，佰昌公馆，精装三房，老证必看好房,佰昌公馆A区    -  堤角,3室2厅 | 110.28平米 | 南 北 | 精装 | 低楼层(共33层) | 2017年建 | 板楼,4人关注 / 27天以前发布,近地铁VR看装修房本满两年随时看房,"163万14,781元/平",4人关注 ,27天以前发布
122,2022-10-29,wh,满二年 一梯一户平层 精装修 看湖效果好必看好房,泰然南湖玫瑰湾一期    -  珞狮南路,4室2厅 | 187.81平米 | 南 北 | 精装 | 中楼层(共11层) | 2010年建 | 板楼,1人关注 / 29天以前发布,VR房源房本满五年随时看房,"428万22,789元/平",1人关注 ,29天以前发布
123,2022-10-29,wh,南北通透，好楼层，视野开阔，产权清晰，满二必看好房,保利心语二期    -  珞狮南路,4室2厅 | 137.36平米 | 南 北 | 精装 | 高楼层(共18层) | 2007年建 | 塔楼,2人关注 / 20天以前发布,近地铁VR看装修房本满五年随时看房,"245万17,837元/平",2人关注 ,20天以前发布
124,2022-10-29,wh,软件新城 联投花山郡 毛坯洋房 一梯两户必看好房,联投花山郡一期（香颂）    -  光谷东,3室2厅 | 91.39平米 | 南 北 | 毛坯 | 中楼层(共9层) | 2016年建 | 板楼,1人关注 / 22天以前发布,VR看装修房本满两年随时看房,"128万14,006元/平",1人关注 ,22天以前发布
125,2022-10-29,wh,此房满两年，楼层好，视野开阔，采光充足。必看好房,金地西岸故事    -  珞狮南路,3室2厅 | 93.24平米 | 南 | 精装 | 中楼层(共33层) | 2011年建 | 板塔结合,6人关注 / 30天以前发布,VR看装修房本满两年随时看房,"153万16,410元/平",6人关注 ,30天以前发布
126,2022-10-29,wh,诚心出售，地铁口，老证，中间楼层。必看好房,融创公园壹号二期    -  塔子湖,3室2厅 | 107.46平米 | 南 | 其他 | 中楼层(共34层) | 2016年建 | 板塔结合,8人关注 / 31天以前发布,近地铁VR房源房本满两年随时看房,"205万19,077元/平",8人关注 ,31天以前发布
127,2022-10-29,wh,紫阳金利屋 边户三室 店长推荐必看好房,紫阳金利屋    -  首义,3室2厅 | 110.68平米 | 东南 | 简装 | 中楼层(共28层) | 2006年建 | 塔楼,7人关注 / 25天以前发布,近地铁VR看装修房本满五年随时看房,"263.8万23,835元/平",7人关注 ,25天以前发布
128,2022-10-29,wh,万科精装三房，老证满二楼层好，诚心出售必看好房,万科汉阳国际B区    -  王家湾,3室2厅 | 93.7平米 | 南 | 精装 | 高楼层(共34层) | 2015年建 | 板楼,10人关注 / 28天以前发布,近地铁VR看装修房本满两年随时看房,"152万16,222元/平",10人关注 ,28天以前发布
129,2022-10-29,wh,中建御景星城经典3房，视野开阔，四开间朝南必看好房,中建御景星城    -  宗关,3室2厅 | 110.41平米 | 南 | 精装 | 低楼层(共47层) | 2016年建 | 板塔结合,2人关注 / 27天以前发布,近地铁VR房源房本满两年随时看房,"242万21,919元/平",2人关注 ,27天以前发布
130,2022-10-29,wh,珞珈雅苑南北通透大三房 不临高架 楼间距大采光好必看好房,珞珈雅苑    -  珞狮南路,3室2厅 | 133.94平米 | 南 北 | 毛坯 | 低楼层(共32层) | 2014年建 | 板楼,4人关注 / 24天以前发布,近地铁VR房源房本满两年随时看房,"205万15,306元/平",4人关注 ,24天以前发布
131,2022-10-29,wh,新武昌边户三开间朝南户型  户型方正 随时可看房必看好房,保利新武昌K4地块    -  白沙洲,3室2厅 | 123平米 | 南 | 精装 | 高楼层(共44层) | 2019年建 | 板楼,1人关注 / 19天以前发布,近地铁VR房源房本满两年随时看房,"240万19,513元/平",1人关注 ,19天以前发布
132,2022-10-29,wh,大大大阳台 保利城三期 双主卧 人车分流 抬头就是地铁必看好房,保利城    -  团结大道,3室2厅 | 130.42平米 | 南 北 | 毛坯 | 中楼层(共39层) | 2017年建 | 板塔结合,3人关注 / 27天以前发布,VR看装修房本满两年随时看房,"295万22,620元/平",3人关注 ,27天以前发布
133,2022-10-29,wh,地铁口精装刚需三房 中低楼层 无遮挡采光视野好 老证必看好房,汉阳人信汇二期天悦    -  王家湾,3室2厅 | 90.83平米 | 南 | 其他 | 低楼层(共12层) | 2015年建 | 板楼,3人关注 / 28天以前发布,近地铁VR看装修房本满两年随时看房,"150万16,515元/平",3人关注 ,28天以前发布
134,2022-10-29,wh,华科光谷大道地铁口次新小区 可上喻家山 诚意卖必看好房,光谷8号    -  关山大道,3室2厅 | 97.71平米 | 南 | 毛坯 | 高楼层(共31层) | 2015年建 | 板楼,2人关注 / 22天以前发布,近地铁VR房源房本满五年随时看房,"222万22,721元/平",2人关注 ,22天以前发布
