,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
92,2022-10-29,hz,卖鱼桥+大关，大大大院子，满五，小区配套设施齐全必看好房,假山新村    -  德胜,2室1厅 | 56.63平米 | 南 | 简装 | 7层  | 板塔结合,0人关注 / 13天以前发布,VR看装修房本满五年随时看房,"260万45,913元/平",0人关注 ,13天以前发布
93,2022-10-29,hz,此房无增值税，全明户型，南北通风，有钥匙，看房方便必看好房,上郡    -  申花,2室2厅 | 89.73平米 | 南 | 精装 | 16层  | 板楼,2人关注 / 15天以前发布,近地铁VR看装修房本满两年随时看房,"430万47,922元/平",2人关注 ,15天以前发布
94,2022-10-29,hz,满二唯一 地铁2号线曹家桥站 精装修二房 带露台必看好房,广泽小区    -  南部卧城,2室2厅 | 65.23平米 | 南 | 精装 | 中楼层(共6层)  | 板塔结合,5人关注 / 13天以前发布,VR看装修房本满两年随时看房,"187万28,668元/平",5人关注 ,13天以前发布
95,2022-10-29,hz,"诚心出售，顶楼4,8米层高，总价低，价格好谈必看好房",同人精华    -  申花,2室2厅 | 51.09平米 | 东 | 简装 | 高楼层(共15层)  | 板楼,1人关注 / 10天以前发布,近地铁VR房源房本满五年随时看房,"120万23,488元/平",1人关注 ,10天以前发布
96,2022-10-29,hz,全明户型  边套通风好 环保自住精装修  简约温馨舒适必看好房,墩莳家园    -  良渚,2室1厅 | 62.35平米 | 南 | 精装 | 26层  | 板塔结合,1人关注 / 12天以前发布,VR房源房本满五年随时看房,"172万27,587元/平",1人关注 ,12天以前发布
97,2022-10-29,hz,西湖区 绝世两房 东边套  185万 诚心出售 看房方便必看好房,德泽家园    -  良渚,2室1厅 | 65.77平米 | 南 | 简装 | 27层  | 板楼,1人关注 / 14天以前发布,VR看装修房本满两年随时看房,"185万28,129元/平",1人关注 ,14天以前发布
98,2022-10-29,hz,近地铁 品质小区 露天泳池 精装三房必看好房,融创金成英特学府    -  老余杭,3室2厅 | 89.29平米 | 南 北 | 精装 | 18层  | 板楼,0人关注 / 11天以前发布,近地铁VR看装修房本满两年随时看房,"290万32,479元/平",0人关注 ,11天以前发布
99,2022-10-29,hz,顺达大两居  小区环境美丽，寂静 看房有钥匙 随时看必看好房,顺达花苑西区    -  东湖,2室2厅 | 82.47平米 | 南 | 简装 | 15层  | 板楼,0人关注 / 8天以前发布,VR看装修房本满两年随时看房,"150万18,189元/平",0人关注 ,8天以前发布
100,2022-10-29,hz,万科未来城二期中高楼层，万科精装视野好必看好房,万科未来城二期    -  良渚,3室2厅 | 86.29平米 | 南 | 精装 | 34层  | 板塔结合,0人关注 / 12天以前发布,近地铁VR看装修房本满两年随时看房,"310万35,926元/平",0人关注 ,12天以前发布
101,2022-10-29,hz,庆丰新村满五装修好户型正气业主诚心出售必看好房,庆丰新村    -  黄龙,2室1厅 | 54.11平米 | 南 | 简装 | 5层  | 板楼,1人关注 / 12天以前发布,近地铁VR看装修房本满五年随时看房,"235万43,431元/平",1人关注 ,12天以前发布
102,2022-10-29,hz,三墩景溪北苑 2室1厅 南必看好房,三墩景溪北苑    -  良渚,2室1厅 | 60.43平米 | 南 | 简装 | 34层  | 板楼,1人关注 / 9天以前发布,近地铁VR看装修房本满两年随时看房,"165万27,305元/平",1人关注 ,9天以前发布
103,2022-10-29,hz,钱江世纪城板块 满二唯一 精装修3房必看好房,万科大家世纪之光    -  钱江世纪城,3室2厅 | 89.28平米 | 南 | 精装 | 16层  | 板楼,0人关注 / 16天以前发布,VR看装修房本满两年,"480万53,764元/平",0人关注 ,16天以前发布
104,2022-10-29,hz,自住精装修 3房2卫 满2唯一住宅必看好房,中国铁建保利像素    -  大学城北,3室2厅 | 89.63平米 | 南 | 精装 | 中楼层(共33层)  | 板楼,1人关注 / 13天以前发布,VR房源房本满两年,"260万29,009元/平",1人关注 ,13天以前发布
105,2022-10-29,hz,地铁口，印象城边，精装四房，业主诚心出售必看好房,西溪雅苑    -  西溪,4室2厅 | 96.29平米 | 南 北 | 精装 | 6层  | 板楼,6人关注 / 12天以前发布,近地铁VR房源房本满两年,"295万30,637元/平",6人关注 ,12天以前发布
106,2022-10-29,hz,丰收湖精装 客厅挑高 全明边套 看中价格可谈必看好房,罗兰春天    -  九堡,3室2厅 | 99.82平米 | 南 | 精装 | 高楼层(共17层)  | 板楼,0人关注 / 14天以前发布,VR看装修房本满五年,"300万30,055元/平",0人关注 ,14天以前发布
107,2022-10-29,hz,地铁口，天街旁，满五精装，双阳台，得房率高必看好房,天阳晴朗    -  丁桥,3室2厅 | 89.47平米 | 南 北 | 精装 | 16层  | 板楼,4人关注 / 12天以前发布,近地铁VR看装修房本满五年,"372万41,579元/平",4人关注 ,12天以前发布
108,2022-10-29,hz,晨光大跃层，满五年，精装修，诚心卖，楼层好。必看好房,宋都晨光国际    -  沿江南,4室2厅 | 152.33平米 | 南 北 | 精装 | 47层  | 板塔结合,4人关注 / 12天以前发布,近地铁VR房源房本满五年,"570万37,419元/平",4人关注 ,12天以前发布
109,2022-10-29,hz,滨江东潮府，中间位置的西边套！ 满二唯一，税费少！必看好房,滨江龙湖东潮府    -  城东新城,4室2厅 | 119.75平米 | 南 | 精装 | 高楼层(共16层)  | 板塔结合,2人关注 / 15天以前发布,近地铁VR看装修房本满两年,"900万75,157元/平",2人关注 ,15天以前发布
110,2022-10-29,hz,东边套采光无遮挡 地铁口 满二唯一 自住精装诚心出售必看好房,上亿彩虹郡    -  勾庄,3室2厅 | 115.32平米 | 东南 | 精装 | 32层  | 塔楼,2人关注 / 12天以前发布,近地铁VR看装修房本满两年,"325万28,183元/平",2人关注 ,12天以前发布
111,2022-10-29,hz,近地铁，东边套大四房，客厅朝东带阳台，得房率高急卖必看好房,朗诗花漫里    -  乔司,4室1厅 | 110.14平米 | 东 南 | 简装 | 7层  | 板楼,1人关注 / 11天以前发布,近地铁VR房源房本满五年,"330万29,962元/平",1人关注 ,11天以前发布
112,2022-10-29,hz,业主诚售，采光好无遮挡，正对小区花园，中间楼层必看好房,风景大院    -  桥西,3室2厅 | 128.14平米 | 南 北 | 精装 | 18层  | 板楼,3人关注 / 16天以前发布,近地铁VR看装修房本满五年,"750万58,530元/平",3人关注 ,16天以前发布
113,2022-10-29,hz,绿城品质，人车分流，精装修，中上楼层，诚心卖必看好房,绿城莲园    -  东湖,3室2厅 | 89.38平米 | 南 | 精装 | 25层  | 板塔结合,1人关注 / 12天以前发布,VR看装修房本满两年,"239万26,740元/平",1人关注 ,12天以前发布
114,2022-10-29,hz,业主急售，满五唯一，自住精装修，想近期就卖掉。必看好房,之江九里    -  之江,2室1厅 | 89.41平米 | 南 | 精装 | 16层  | 板楼,0人关注 / 4天以前发布,VR房源房本满五年,"430万48,094元/平",0人关注 ,4天以前发布
115,2022-10-29,hz,东郡国际边套三房 装修美式风40万 房东诚心卖必看好房,宋都东郡国际嘉湾    -  大学城北,3室1厅 | 86.53平米 | 南 | 精装 | 33层  | 板楼,1人关注 / 9天以前发布,VR房源房本满五年,"258万29,817元/平",1人关注 ,9天以前发布
116,2022-10-29,hz,3阳台，业主自住精装修，满5唯一税费少必看好房,宋都东郡国际锦湾    -  大学城北,3室2厅 | 89.39平米 | 南 | 精装 | 18层  | 板楼,0人关注 / 8天以前发布,VR房源房本满五年,"230万25,730元/平",0人关注 ,8天以前发布
117,2022-10-29,hz,40万精装 拓展面积38个平方 面积大 可看房必看好房,绿都御景蓝湾    -  义桥,3室2厅 | 89.8平米 | 南 | 精装 | 24层  | 板塔结合,0人关注 / 14天以前发布,VR看装修房本满两年,"259万28,842元/平",0人关注 ,14天以前发布
118,2022-10-29,hz,新上径山花海旁中间楼层好房，适合度假使用必看好房,东田翠谷苑    -  未来科技城,3室2厅 | 136.58平米 | 东 东南 | 精装 | 中楼层(共6层)  | 板塔结合,1人关注 / 14天以前发布,VR看装修房本满五年,"180万13,180元/平",1人关注 ,14天以前发布
119,2022-10-29,hz,新上三楼 楼栋位置佳，全明户型佳，采光好必看好房,南都花园    -  文一西路,2室1厅 | 67.61平米 | 南 北 | 简装 | 6层  | 塔楼,4人关注 / 5天以前发布,近地铁VR房源房本满五年,"330万48,810元/平",4人关注 ,5天以前发布
120,2022-10-29,hz,此房满五年，三开间朝南，中间楼层必看好房,梦琴湾    -  沿江北,3室2厅 | 107.31平米 | 南 | 精装 | 32层  | 板楼,2人关注 / 8天以前发布,VR看装修房本满五年,"260万24,229元/平",2人关注 ,8天以前发布
121,2022-10-29,hz,精装满五唯一的 目前看房提前约 看房方便的带车位15万必看好房,麓园    -  银湖科技城,3室2厅 | 83.28平米 | 南 | 精装 | 18层  | 板塔结合,1人关注 / 14天以前发布,VR看装修房本满五年,"210万25,217元/平",1人关注 ,14天以前发布
122,2022-10-29,hz,西兴优质小三房 万科物业 南北通风 视野开阔必看好房,万科金辰之光    -  西兴,3室2厅 | 80.2平米 | 南 北 | 精装 | 高楼层(共33层)  | 板塔结合,1人关注 / 12天以前发布,近地铁VR看装修房本满两年,"380万47,382元/平",1人关注 ,12天以前发布
123,2022-10-29,hz,自住环保精装修 三开间朝南全明户型 中间楼层采光充足必看好房,远洋香奈    -  丁桥,3室2厅 | 88.1平米 | 南 | 精装 | 低楼层(共16层)  | 板楼,1人关注 / 9天以前发布,近地铁VR看装修房本满两年,"335万38,025元/平",1人关注 ,9天以前发布
124,2022-10-29,hz,世纪城边套三房小区里面不沿马路诚心出售,佳境天城人合苑    -  钱江世纪城,3室1厅 | 108.86平米 | 南 西 北 | 精装 | 18层  | 板楼,1人关注 / 7天以前发布,VR房源房本满五年,"385万35,367元/平",1人关注 ,7天以前发布
125,2022-10-29,hz,满5唯一 万家名城 边套户型 全明户型，视野开阔必看好房,滨江万家名城一期    -  万达广场,3室2厅 | 88.64平米 | 南 东南 | 精装 | 24层  | 板楼,6人关注 / 11天以前发布,近地铁VR看装修房本满五年,"375万42,306元/平",6人关注 ,11天以前发布
126,2022-10-29,hz,跃层，上下两层，三房两卫，自住精装修，高楼层采光佳必看好房,金瑞城市风景    -  桥西,3室2厅 | 118.72平米 | 南 北 | 精装 | 12层  | 板塔结合,0人关注 / 12天以前发布,近地铁VR看装修房本满五年,"880万74,124元/平",0人关注 ,12天以前发布
127,2022-10-29,hz,满五唯一边套，三房两卫户型，主次卧朝南，书房朝北必看好房,远洋心里    -  九堡,3室2厅 | 88.23平米 | 南 | 精装 | 17层  | 板楼,0人关注 / 9天以前发布,近地铁VR看装修房本满五年,"342万38,763元/平",0人关注 ,9天以前发布
128,2022-10-29,hz,满二唯一，精装修，南区楼层好，业主诚心出售的必看好房,崇化住宅区    -  萧山市区,2室1厅 | 57.53平米 | 南 北 | 精装 | 低楼层(共6层)  | 板楼,1人关注 / 6天以前发布,VR房源房本满两年,"150万26,074元/平",1人关注 ,6天以前发布
129,2022-10-29,hz,精装满二唯一  纯边套  高楼层  视野开阔  随时看房必看好房,景瑞御蓝湾    -  老余杭,3室2厅 | 89.55平米 | 南 | 精装 | 24层  | 板楼,6人关注 / 13天以前发布,近地铁VR看装修房本满两年,"238万26,578元/平",6人关注 ,13天以前发布
130,2022-10-29,hz,北城铭苑 2室2厅 南 北必看好房,北城铭苑    -  丁桥,2室2厅 | 61.1平米 | 南 北 | 精装 | 16层  | 板楼,0人关注 / 4天以前发布,VR房源房本满五年,"200万32,734元/平",0人关注 ,4天以前发布
131,2022-10-29,hz,未来海澜湾满二唯一三居室，精装修自住，诚心出售必看好房,融创金成未来海    -  未来科技城,3室1厅 | 88.49平米 | 南 北 | 精装 | 18层  | 板楼,0人关注 / 13天以前发布,VR看装修房本满两年,"360万40,683元/平",0人关注 ,13天以前发布
132,2022-10-29,hz,自住精装 满五唯一 精装家具 拎包入住 中间楼层必看好房,恒基旭辉府    -  崇贤,3室2厅 | 87.99平米 | 东南 | 精装 | 中楼层(共31层)  | 板楼,2人关注 / 5天以前发布,VR房源房本满五年,"205万23,299元/平",2人关注 ,5天以前发布
133,2022-10-29,hz,江景房，正对莲花碗和钱塘江 全明户型 现代风豪 装修,莱蒙水榭春天    -  奥体,3室2厅 | 88.22平米 | 南 | 精装 | 33层  | 板楼,6人关注 / 7天以前发布,VR房源房本满五年,"580万65,745元/平",6人关注 ,7天以前发布
134,2022-10-29,hz,新上小高层住宅，房东置换诚心出售 价格可以谈必看好房,万科未来城二期    -  良渚,3室2厅 | 87.64平米 | 南 | 精装 | 11层  | 板塔结合,1人关注 / 11天以前发布,近地铁VR房源房本满两年,"335万38,225元/平",1人关注 ,11天以前发布
135,2022-10-29,hz,近二年自住精装，整面落地边窗敞亮，单价便宜，阳光好必看好房,施家花园    -  流水苑,3室2厅 | 98平米 | 南 | 精装 | 7层  | 板楼,0人关注 / 8天以前发布,VR房源房本满两年,"390万39,796元/平",0人关注 ,8天以前发布
136,2022-10-29,hz,滨江品质开发商，高品质大平层，精装交付，次新房必看好房,滨江龙湖东潮府    -  城东新城,5室2厅 | 308.05平米 | 南 | 精装 | 低楼层(共13层)  | 板塔结合,3人关注 / 11天以前发布,近地铁VR看装修,"980万31,814元/平",3人关注 ,11天以前发布
137,2022-10-29,hz,时间名座精装两房无需社保楼层采光好 带软装必看好房,宋都时间名座    -  临平新城,2室1厅 | 39.12平米 | 南 | 精装 | 中楼层(共20层)  | 板楼,3人关注 / 10天以前发布,VR房源房本满两年随时看房,"61万15,594元/平",3人关注 ,10天以前发布
138,2022-10-29,hz,房子满五年，边套户型全明的，7层洋房，三阳台必看好房,复地上城    -  未来科技城,3室1厅 | 139.85平米 | 南 | 简装 | 低楼层(共7层)  | 塔楼,0人关注 / 7天以前发布,VR看装修随时看房,"430万30,748元/平",0人关注 ,7天以前发布
139,2022-10-29,hz,此房刚刚交付地铁口近 综合体宝龙广场，这套楼幢很好必看好房,蔚宸悦城    -  青山湖科技城,3室1厅 | 97.39平米 | 南 | 毛坯 | 高楼层(共32层)  | 板塔结合,0人关注 / 8天以前发布,近地铁VR看装修随时看房,"173万17,764元/平",0人关注 ,8天以前发布
140,2022-10-29,hz,房子位置楼层都比较好，边套视野开阔，交通便利必看好房,万科天空之城    -  未来科技城,4室2厅 | 156.58平米 | 南 | 精装 | 高楼层(共10层)  | 板楼,1人关注 / 4天以前发布,近地铁VR房源随时看房,"1080万68,975元/平",1人关注 ,4天以前发布
141,2022-10-29,hz,保俶塔新上两房，自住精装修，满五年必看好房,金祝新村    -  黄龙,2室1厅 | 55.5平米 | 南 | 精装 | 5层  | 板楼,8人关注 / 1个月以前发布,近地铁VR看装修房本满五年,"315万56,757元/平",8人关注 ,1个月以前发布
142,2022-10-29,hz,边套，中间楼层，视野好，双阳台必看好房,中天珺府    -  临安,3室2厅 | 89.6平米 | 南 | 毛坯 | 31层  | 板塔结合,4人关注 / 12天以前发布,VR看装修随时看房,"158万17,634元/平",4人关注 ,12天以前发布
143,2022-10-29,hz,浙二旁4.79层高，居民水电，管道天然气，可注册公司，必看好房,香山四季公馆    -  南部卧城,4室0厅 | 81.66平米 | 西 北 | 简装 | 19层  | 板楼,16人关注 / 9个月以前发布,VR房源房本满两年随时看房,"105万12,859元/平",16人关注 ,9个月以前发布
144,2022-10-29,hz,视野宽阔，采光充足，配套设施齐全，交通便利。必看好房,青山鹤岭    -  青山湖科技城,3室2厅 | 129.81平米 | 南 西 北 | 毛坯 | 11层  | 板楼,59人关注 / 一年前发布,VR看装修房本满五年随时看房,"165万12,711元/平",59人关注 ,一年前发布
